shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y2_Z0_mono0_fix1//test20tig_AVTZ// DONE 22.225818045479098 2	0.00021183 0.00024390 0.00030482 -0.00001550 -0.00007748 -0.00009307 -0.00008406
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y-1_Z-1_mono2_fix1//test20tig_AVTZ// DONE 22.32255509190968 4	-0.00007570 -0.00006902 -0.00007467 -0.00000593 0.00000490 -0.00000954 -0.00000119
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-2_Z-1_mono1_fix1//test20tig_AVTZ// DONE 22.352763984948325 4	-0.00032991 -0.00034080 -0.00041062 0.00000601 0.00007471 0.00008565 0.00007932
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y-2_Z-1_mono1_fix1//test20tig_AVTZ// DONE 22.352764346762097 4	-0.00033016 -0.00034080 -0.00041108 0.00000613 0.00007479 0.00008584 0.00007945
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y-1_Z-1_mono2_fix1//test20tig_AVTZ// DONE 22.369655330932186 4	0.00012947 0.00015123 0.00018979 -0.00000889 -0.00005143 -0.00007048 -0.00005947
shell0_X0_Y0_Z0_mono0_fix1/shell4_X0_Y0_Z-4_mono0_fix1//test20tig_AVTZ// DONE 22.38328531564109 2	0.00022575 0.00027001 0.00032260 -0.00000134 -0.00009550 -0.00009977 -0.00009730
shell0_X0_Y0_Z0_mono0_fix1/shell3_X1_Y-1_Z-3_mono2_fix1//test20tig_AVTZ// DONE 22.4415577877589 4	-0.00018868 -0.00018809 -0.00022783 0.00000348 0.00003567 0.00004072 0.00003780
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y-1_Z-3_mono2_fix1//test20tig_AVTZ// DONE 22.456939538947946 4	0.00018419 0.00021967 0.00027204 -0.00000957 -0.00007828 -0.00008080 -0.00007935
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y2_Z-3_mono3_fix1//test20tig_AVTZ// DONE 22.509843461945273 8	-0.00000731 0.00000730 0.00001575 -0.00000624 -0.00001682 -0.00001656 -0.00001671
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y1_Z-2_mono0_fix1//test20tig_AVTZ// DONE 22.537939671836927 4	-0.00026695 -0.00027291 -0.00032966 0.00000479 0.00005792 0.00006275 0.00005995
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y-1_Z-2_mono0_fix1//test20tig_AVTZ// DONE 22.568434831371874 4	0.00000919 0.00002975 0.00003336 0.00000138 -0.00002555 -0.00002490 -0.00002527
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y3_Z-1_mono0_fix1//test20tig_AVTZ// DONE 22.61602473885909 4	0.00040574 0.00047859 0.00057093 -0.00000262 -0.00016257 -0.00016963 -0.00016555
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y0_Z-1_mono1_fix1//test20tig_AVTZ// DONE 22.643643501223565 8	0.00023084 0.00027838 0.00033437 -0.00000330 -0.00010023 -0.00010138 -0.00010072
shell0_X0_Y0_Z0_mono0_fix1/shell3_X2_Y3_Z-1_mono0_fix1//test20tig_AVTZ// DONE 22.676560295364727 4	0.00006688 0.00009142 0.00010875 -0.00000001 -0.00004186 -0.00004462 -0.00004302
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y-3_Z-1_mono2_fix1//test20tig_AVTZ// DONE 22.71469927827218 4	-0.00026312 -0.00027480 -0.00031646 -0.00000629 0.00005963 0.00006829 0.00006328
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y2_Z0_mono3_fix1//test20tig_AVTZ// DONE 22.726987907588544 8	0.00013441 0.00016880 0.00020928 -0.00000546 -0.00006941 -0.00006782 -0.00006874
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y-2_Z-3_mono1_fix1//test20tig_AVTZ// DONE 22.77494617874708 8	-0.00004200 -0.00002788 -0.00003039 -0.00000216 -0.00000944 -0.00000549 -0.00000778
shell0_X0_Y0_Z0_mono0_fix1/shell4_X0_Y0_Z-4_mono1_fix1//test20tig_AVTZ// DONE 22.795447696121393 8	0.00005267 0.00007326 0.00009266 -0.00000453 -0.00003546 -0.00003540 -0.00003543
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y2_Z-1_mono0_fix1//test20tig_AVTZ// DONE 22.856595313319 4	0.00019264 0.00024055 0.00028438 0.00000178 -0.00009352 -0.00009550 -0.00009435
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y-2_Z-1_mono0_fix1//test20tig_AVTZ// DONE 22.915145975078953 4	0.00017449 0.00021126 0.00025135 -0.00000040 -0.00007647 -0.00007932 -0.00007767
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y0_Z-3_mono1_fix1//test20tig_AVTZ// DONE 23.06001474302138 8	0.00005000 0.00006554 0.00008386 -0.00000528 -0.00002858 -0.00003897 -0.00003297
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y-3_Z0_mono1_fix1//test20tig_AVTZ// DONE 23.06984206182758 4	0.00000365 0.00002461 0.00003045 -0.00000088 -0.00002592 -0.00002353 -0.00002491
shell0_X0_Y0_Z0_mono0_fix1/shell4_X0_Y4_Z-2_mono3_fix1//test20tig_AVTZ// DONE 23.077286309556804 8	0.00001770 0.00003612 0.00004800 -0.00000408 -0.00002622 -0.00002598 -0.00002612
shell0_X0_Y0_Z0_mono0_fix1/shell4_X0_Y-1_Z-4_mono0_fix1//test20tig_AVTZ// DONE 23.17674933618588 4	0.00011776 0.00014169 0.00017548 -0.00000578 -0.00005194 -0.00005827 -0.00005461
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y3_Z-3_mono3_fix1//test20tig_AVTZ// DONE 23.205939871269447 8	-0.00003546 -0.00002732 -0.00002882 -0.00000338 -0.00000326 -0.00000666 -0.00000469
shell0_X0_Y0_Z0_mono0_fix1/shell4_X1_Y0_Z-4_mono0_fix1//test20tig_AVTZ// DONE 23.223605705307982 4	0.00013788 0.00016310 0.00020279 -0.00000763 -0.00005728 -0.00006400 -0.00006011
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y1_Z-1_mono3_fix1//test20tig_AVTZ// DONE 23.295014294769718 4	0.00020537 0.00024219 0.00029816 -0.00000902 -0.00008376 -0.00008765 -0.00008540
shell0_X0_Y0_Z0_mono0_fix1/shell3_X2_Y0_Z-3_mono2_fix1//test20tig_AVTZ// DONE 23.376481107677538 4	-0.00010749 -0.00010331 -0.00012286 -0.00000004 0.00001542 0.00002054 0.00001758
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y0_Z-3_mono2_fix1//test20tig_AVTZ// DONE 23.385563354077906 4	0.00008249 0.00010371 0.00013169 -0.00000740 -0.00004180 -0.00004189 -0.00004184
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y0_Z-2_mono2_fix1//test20tig_AVTZ// DONE 23.479831511051533 4	-0.00021633 -0.00023518 -0.00027440 -0.00000454 0.00006261 0.00005034 0.00005743
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y0_Z-2_mono2_fix1//test20tig_AVTZ// DONE 23.493318568218267 4	-0.00007678 -0.00006730 -0.00008367 0.00000309 0.00000379 0.00000987 0.00000636
shell0_X0_Y0_Z0_mono0_fix1/shell3_X1_Y-3_Z-1_mono2_fix1//test20tig_AVTZ// DONE 23.52984368926776 4	-0.00001749 -0.00001254 -0.00000553 -0.00000799 -0.00000397 -0.00002089 -0.00001111
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y-1_Z0_mono1_fix1//test20tig_AVTZ// DONE 23.53758683936169 4	-0.00001397 0.00000353 0.00000239 0.00000162 -0.00001798 -0.00001405 -0.00001632
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y-3_Z-1_mono2_fix1//test20tig_AVTZ// DONE 23.561261722301783 4	-0.00017769 -0.00017927 -0.00021736 0.00000367 0.00003600 0.00004367 0.00003923
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y-3_Z-1_mono1_fix1//test20tig_AVTZ// DONE 23.736714823825057 8	-0.00001831 0.00000056 -0.00000391 0.00000422 -0.00001862 -0.00001281 -0.00001617
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-1_Y1_Z-4_mono0_fix1//test20tig_AVTZ// DONE 23.985377299682312 4	-0.00002828 -0.00001523 -0.00002152 0.00000279 -0.00000956 -0.00000457 -0.00000745
shell0_X0_Y0_Z0_mono0_fix1/shell4_X1_Y1_Z-4_mono0_fix1//test20tig_AVTZ// DONE 23.99377773262116 4	0.00016400 0.00018949 0.00023219 -0.00000707 -0.00006112 -0.00006993 -0.00006484
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-2_Y4_Z0_mono3_fix1//test20tig_AVTZ// DONE 23.998724747443877 4	-0.00022630 -0.00023749 -0.00027956 -0.00000160 0.00005486 0.00006124 0.00005755
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-2_Z0_mono3_fix1//test20tig_AVTZ// DONE 23.998724752820397 4	-0.00022547 -0.00023749 -0.00027835 -0.00000282 0.00005570 0.00006108 0.00005797
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y-2_Z-2_mono2_fix1//test20tig_AVTZ// DONE 23.998761094852966 4	-0.00010902 -0.00010480 -0.00012724 0.00000332 0.00001489 0.00001564 0.00001521
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-2_Z-2_mono2_fix1//test20tig_AVTZ// DONE 24.040875914994903 4	0.00012325 0.00014614 0.00018337 -0.00000848 -0.00005165 -0.00005288 -0.00005217
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y2_Z-1_mono3_fix1//test20tig_AVTZ// DONE 24.060065692720883 8	0.00007545 0.00009660 0.00012146 -0.00000575 -0.00004026 -0.00003961 -0.00003999
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y-3_Z-2_mono1_fix1//test20tig_AVTZ// DONE 24.08659420168085 8	0.00009196 0.00011459 0.00014489 -0.00000751 -0.00004542 -0.00004528 -0.00004536
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y2_Z-3_mono0_fix1//test20tig_AVTZ// DONE 24.090796951110743 4	-0.00019807 -0.00020540 -0.00024347 0.00000008 0.00004532 0.00005117 0.00004779
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y-2_Z0_mono2_fix1//test20tig_AVTZ// DONE 24.091740274225184 4	0.00033456 0.00038652 0.00046432 -0.00000633 -0.00012342 -0.00013511 -0.00012835
shell0_X0_Y0_Z0_mono0_fix1/shell4_X0_Y-4_Z0_mono0_fix1//test20tig_AVTZ// DONE 24.119050544880793 2	-0.00015982 -0.00016054 -0.00019452 0.00000386 0.00003083 0.00003552 0.00003281
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y3_Z-2_mono3_fix1//test20tig_AVTZ// DONE 24.121537795938938 4	-0.00012313 -0.00012587 -0.00014282 -0.00000506 0.00002475 0.00002930 0.00002667
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-1_Z-2_mono3_fix1//test20tig_AVTZ// DONE 24.121537799452398 4	-0.00012453 -0.00012587 -0.00014534 -0.00000339 0.00002420 0.00002964 0.00002649
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y-2_Z-3_mono0_fix1//test20tig_AVTZ// DONE 24.124057042472785 4	0.00015435 0.00017995 0.00021944 -0.00000433 -0.00006076 -0.00006724 -0.00006349
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y-2_Z0_mono2_fix1//test20tig_AVTZ// DONE 24.15429936212462 4	0.00015568 0.00018464 0.00022215 -0.00000233 -0.00006414 -0.00006644 -0.00006511
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y-1_Z-1_mono1_fix1//test20tig_AVTZ// DONE 24.191031988869923 8	-0.00001467 -0.00000103 -0.00000199 0.00000084 -0.00001352 -0.00001070 -0.00001233
shell0_X0_Y0_Z0_mono0_fix1/shell4_X0_Y-1_Z-4_mono1_fix1//test20tig_AVTZ// DONE 24.330244632432112 4	-0.00000432 0.00000633 0.00000917 -0.00000154 -0.00001195 -0.00001072 -0.00001143
shell0_X0_Y0_Z0_mono0_fix1/shell4_X1_Y-1_Z-4_mono1_fix1//test20tig_AVTZ// DONE 24.330244697562676 4	-0.00000002 0.00000633 0.00001201 -0.00000405 -0.00000798 -0.00001454 -0.00001075
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-2_Z-2_mono1_fix1//test20tig_AVTZ// DONE 24.356161195603306 4	-0.00016972 -0.00017717 -0.00020639 -0.00000328 0.00003994 0.00004497 0.00004207
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y-2_Z-2_mono1_fix1//test20tig_AVTZ// DONE 24.356161525692055 4	-0.00016913 -0.00017717 -0.00020559 -0.00000380 0.00004025 0.00004460 0.00004209
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y-2_Z-3_mono1_fix1//test20tig_AVTZ// DONE 24.402285495391233 6	-0.00008570 -0.00008512 -0.00009650 -0.00000396 0.00001476 0.00001677 0.00001561
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y3_Z-3_mono1_fix1//test20tig_AVTZ// DONE 24.402285895555544 4	-0.00008602 -0.00008512 -0.00009745 -0.00000317 0.00001460 0.00001641 0.00001536
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-1_Y0_Z-4_mono1_fix1//test20tig_AVTZ// DONE 24.419325328204618 8	0.00002562 0.00003924 0.00005004 -0.00000274 -0.00002167 -0.00001991 -0.00002093
